"reference_date","model","report_date",".group","max_confirm","confirm","delay","cum_prop_reported","prop_reported","mean","median","sd","rhat","ess_bulk","ess_tail","nowcast_date","range","interval_score","dispersion","underprediction","overprediction","coverage","coverage_deviation","bias","quantile","ae_median","quantile_coverage"
2022-05-31,"Reference: Week, Report: Day of Week",2022-05-31,1,0,0,0,NA,NA,5940,4370,5420,1,1960,1830,2022-05-31,20,985,768,217,0,0,-0.2,-0.4,0.4,1280,FALSE
2022-05-31,"Reference: Week, Report: Day of Week",2022-05-31,1,0,0,0,NA,NA,5940,4370,5420,1,1960,1830,2022-05-31,20,985,768,217,0,0,-0.2,-0.4,0.6,1280,FALSE
2022-05-31,"Reference: Week, Report: Day of Week",2022-05-31,1,0,0,0,NA,NA,5940,4370,5420,1,1960,1830,2022-05-31,40,1200,1200,0,0,1,0.6,-0.4,0.3,1280,FALSE
2022-05-31,"Reference: Week, Report: Day of Week",2022-05-31,1,0,0,0,NA,NA,5940,4370,5420,1,1960,1830,2022-05-31,40,1200,1200,0,0,1,0.6,-0.4,0.7,1280,TRUE
2022-05-31,"Reference: Week, Report: Day of Week",2022-05-31,1,0,0,0,NA,NA,5940,4370,5420,1,1960,1830,2022-05-31,60,1310,1310,0,0,1,0.4,-0.4,0.2,1280,FALSE
2022-05-31,"Reference: Week, Report: Day of Week",2022-05-31,1,0,0,0,NA,NA,5940,4370,5420,1,1960,1830,2022-05-31,60,1310,1310,0,0,1,0.4,-0.4,0.8,1280,TRUE
2022-05-31,"Reference: Week, Report: Day of Week",2022-05-31,1,0,0,0,NA,NA,5940,4370,5420,1,1960,1830,2022-05-31,80,1070,1070,0,0,1,0.2,-0.4,0.1,1280,FALSE
2022-05-31,"Reference: Week, Report: Day of Week",2022-05-31,1,0,0,0,NA,NA,5940,4370,5420,1,1960,1830,2022-05-31,80,1070,1070,0,0,1,0.2,-0.4,0.9,1280,TRUE
2022-05-31,"Reference: Week, Report: Day of Week",2022-05-31,1,0,0,0,NA,NA,5940,4370,5420,1,1960,1830,2022-05-31,90,752,752,0,0,1,0.1,-0.4,0.05,1280,FALSE
2022-05-31,"Reference: Week, Report: Day of Week",2022-05-31,1,0,0,0,NA,NA,5940,4370,5420,1,1960,1830,2022-05-31,90,752,752,0,0,1,0.1,-0.4,0.95,1280,TRUE
2022-05-31,"Reference: Week, Report: Day of Week",2022-05-31,1,0,0,0,NA,NA,5940,4370,5420,1,1960,1830,2022-05-31,95,503,503,0,0,1,0.05,-0.4,0.025,1280,FALSE
2022-05-31,"Reference: Week, Report: Day of Week",2022-05-31,1,0,0,0,NA,NA,5940,4370,5420,1,1960,1830,2022-05-31,95,503,503,0,0,1,0.05,-0.4,0.975,1280,TRUE
